,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,0,200,12.554344367980956,3.4113084389490376,0.003778839111328125,0.0014889742069324847,tanh,0.3,"(25, 50, 50, 50, 25)",invscaling,10000,lbfgs,"{'activation': 'tanh', 'alpha': 0.3, 'hidden_layer_sizes': (25, 50, 50, 50, 25), 'learning_rate': 'invscaling', 'max_iter': 10000, 'solver': 'lbfgs'}",0.8617885861068378,0.7320842212687173,0.7308783493105682,0.7726776527718303,0.7906222766713688,0.7776102172258644,0.04803358295465922,7,0.9949003543221657,0.9959166813982028,0.9954709136896874,0.9959983427585077,0.9961448837747354,0.9956862351886597,0.0004527355078629163
1,0,200,16.215192127227784,0.6795478230433397,0.0025963783264160156,0.0013527509562163784,tanh,0.3,"(25, 50, 50, 50, 25, 25)",invscaling,10000,lbfgs,"{'activation': 'tanh', 'alpha': 0.3, 'hidden_layer_sizes': (25, 50, 50, 50, 25, 25), 'learning_rate': 'invscaling', 'max_iter': 10000, 'solver': 'lbfgs'}",0.8594730505961391,0.7418403663403228,0.7279481290533387,0.8341909420842496,0.7757566982052657,0.7878418372558633,0.05124199925355685,4,0.9958758853144872,0.996396299213316,0.9954800455011434,0.9953474008025981,0.9955615450430942,0.9957322351749278,0.00037481959833259953
2,0,200,13.59740333557129,4.587200855048625,0.002807903289794922,0.0019368661518543823,tanh,0.3,"(25, 50, 50, 50, 50, 25)",invscaling,10000,lbfgs,"{'activation': 'tanh', 'alpha': 0.3, 'hidden_layer_sizes': (25, 50, 50, 50, 50, 25), 'learning_rate': 'invscaling', 'max_iter': 10000, 'solver': 'lbfgs'}",0.8844045913771946,0.7398672809188855,0.723485246097141,0.78163924651593,0.7806601133340727,0.7820112956486447,0.05601386895761775,6,0.9957033308555933,0.9877813760292413,0.9945841539493462,0.9940974813645508,0.9939831287803457,0.9932298941958155,0.0027913555286326695
3,0,200,11.626054430007935,2.1485567916653263,0.001919126510620117,0.000638984665532423,tanh,0.3,"(25, 50, 50, 50, 50, 25, 25)",invscaling,10000,lbfgs,"{'activation': 'tanh', 'alpha': 0.3, 'hidden_layer_sizes': (25, 50, 50, 50, 50, 25, 25), 'learning_rate': 'invscaling', 'max_iter': 10000, 'solver': 'lbfgs'}",0.8767715950508305,0.7757941754748141,0.755064990602813,0.8007800401675484,0.7274112530526549,0.7871644108697322,0.05088207488214592,5,0.9945688135329289,0.9925819543603203,0.9951370885352046,0.9944025028406903,0.9939290294641506,0.9941238777466589,0.0008622864351811955
4,1,400,10.528455781936646,2.1701017370743494,0.001603078842163086,0.0008194943211266399,tanh,0.3,"(25, 50, 50, 50, 50, 25, 25)",invscaling,10000,lbfgs,"{'activation': 'tanh', 'alpha': 0.3, 'hidden_layer_sizes': (25, 50, 50, 50, 50, 25, 25), 'learning_rate': 'invscaling', 'max_iter': 10000, 'solver': 'lbfgs'}",0.7729598922712726,0.8212638837504864,0.8507914260206598,0.8160009128149671,0.7851165486026055,0.8092265326919982,0.027622421849561856,3,0.9948734421254843,0.9952006303506613,0.9856187014515005,0.9928908377055146,0.9925750336416789,0.992231729054968,0.003466336371075687
5,1,400,7.187153148651123,1.4894012025437153,0.002530670166015625,0.0005275351351737347,tanh,0.3,"(25, 50, 50, 50, 25, 25)",invscaling,10000,lbfgs,"{'activation': 'tanh', 'alpha': 0.3, 'hidden_layer_sizes': (25, 50, 50, 50, 25, 25), 'learning_rate': 'invscaling', 'max_iter': 10000, 'solver': 'lbfgs'}",0.8532175756581963,0.8141292685450154,0.8413678354525582,0.8417904078055096,0.7839537022160181,0.8268917579354597,0.025024520100929846,2,0.9938830189783587,0.9922367065995041,0.9852053636639062,0.9864297021333359,0.9919109886753036,0.9899331560100816,0.003448065961458801
6,2,800,11.270442247390747,4.592165701104364,0.001188802719116211,0.0004085084667533909,tanh,0.3,"(25, 50, 50, 50, 25, 25)",invscaling,10000,lbfgs,"{'activation': 'tanh', 'alpha': 0.3, 'hidden_layer_sizes': (25, 50, 50, 50, 25, 25), 'learning_rate': 'invscaling', 'max_iter': 10000, 'solver': 'lbfgs'}",0.8299520132295789,0.8351398672707886,0.8339590453792928,0.8499860730369336,0.8305405455245443,0.8359155088882277,0.0073056643294776204,1,0.9887120168474895,0.9834681847193522,0.9876228293491973,0.9947942715167033,0.9929670737235807,0.9895128752312647,0.004014388245303419
